ax,ay,az,gx,gy,gz
20.916,45.77,14.432,-2.157,0.565,6.85
16.506,40.077,9.232,-1.525,1.734,4.783
12.603,24.657,3.574,0.9,1.332,3.11
13.811,9.593,0.83,3.621,-0.058,1.994
9.796,0.163,4.661,5.567,-1.69,0.991
9.39,-3.67,10.71,5.956,-2.914,0.823
8.479,-6.962,13.489,5.646,-4.16,1.201
3.906,-7.034,11.567,4.822,-4.596,1.121
2.847,-7.126,9.766,4.388,-3.324,0.494
4.121,-9.022,9.369,3.702,-1.52,0.093
5.897,-10.21,7.099,2.711,0.006,-0.075
6.897,-9.862,4.693,1.747,0.111,-0.864
8.404,-11.321,1.939,1.031,-0.29,-2.231
7.873,-15.834,2.24,0.582,-1.721,-3.792
11.688,-17.394,11.06,-0.439,-4.105,-5.592
22.198,-5.399,22.008,-2.297,-6.111,-4.814
30.632,1.447,28.192,-3.603,-7.149,-2.337
31.41,18.479,36.594,-3.985,-7.586,0.783
30.843,34.194,37.642,-4.493,-5.331,4.087
26.979,43.509,26.276,-3.927,-3.179,6.937
16.095,35.053,12.433,-1.198,-1.224,6.655
7.796,29.441,6.647,1.071,0.71,4.95
7.598,12.648,1.784,2.601,2.298,3.595
9.647,1.995,1.54,3.68,-0.173,2.521
8.575,-4.066,5.378,4.586,-1.991,1.972
7.338,-6.765,10.773,4.46,-3.947,1.932
5.158,-7.832,13.239,4.196,-5.483,1.965
2.476,-6.847,12.109,3.67,-6.158,1.557
1.323,-7.19,9.961,3.476,-4.79,0.704
3.061,-7.817,7.252,3.252,-3.198,-0.214
5.022,-9.07,5.225,2.967,-1.666,-1.102
7.286,-11.099,4.463,2.567,-1.238,-2.183
6.967,-15.406,7.53,1.931,-1.501,-3.36
9.367,-16.314,13.974,0.91,-3.01,-4.845
11.858,-4.686,27.559,-1.393,-3.933,-5.518
15.541,-1.136,39.944,-3.711,-5.465,-3.449
21.461,14.639,52.689,-5.888,-6.528,-0.696
20.473,34.228,56.146,-7.351,-6.198,2.245
21.796,46.937,50.518,-8.439,-3.356,5.221
21.14,42.339,32.99,-6.831,-2.739,6.624
17.054,41.871,16.855,-4.299,-0.463,4.877
12.573,28.91,3.208,-1.205,1.739,3.139
17.273,14.215,-2.401,1.388,1.429,1.961
13.839,3.662,-0.92,4.003,-0.859,1.197
10.329,-2.982,5.188,5.278,-1.473,1.137
9.279,-5.478,10.678,5.514,-3.101,1.641
5.832,-6.718,12.573,5.026,-4.792,1.577
2.712,-7.859,12.007,4.537,-4.684,0.969
2.372,-8.709,10.318,4.081,-4.102,0.247
2.88,-9.072,9.012,3.461,-3.528,-0.466
4.379,-9.084,7.054,2.978,-2.459,-1.284
7.041,-8.762,4.902,2.51,-1.843,-1.995
8.642,-9.62,4.313,1.994,-2.179,-3.044
9.538,-13.533,7.027,1.025,-2.155,-4.122
14.525,-14.61,14.43,-0.483,-3.225,-4.539
19.061,-9.992,23.464,-2.769,-4.535,-3.07
24.456,-4.591,32.21,-4.906,-4.567,-0.556
27.299,12.452,41.671,-6.787,-4.231,2.133
24.912,28.523,42.289,-8.084,-2.263,4.498
23.357,37.372,31.517,-7.376,-0.587,5.737
17.869,34.725,19.98,-4.837,1.419,4.485
16.61,30.114,11.982,-1.54,2.896,3.283
15.194,15.797,3.047,1.266,2.2,2.512
17.349,4.502,0.771,4.18,0.434,2.437
14.669,-2.197,5.497,5.209,-1.057,3.073
13.298,-2.481,9.262,5.102,-3.238,4.029
6.754,-2.986,10.261,4.372,-4.679,3.875
4.382,-3.688,9.738,3.649,-4.21,3.29
3.444,-4.592,8.298,2.628,-4.483,2.214
2.735,-5.1,5.513,2.083,-3.613,0.738
4.13,-6.524,3.417,1.726,-2.418,-0.762
4.797,-6.947,0.515,1.358,-2.07,-2.746
5.741,-9.717,3.649,1.889,-1.328,-4.725
10.614,-9.828,11.566,1.273,-1.306,-6.226
16.071,-4.403,24.172,-0.674,-2.872,-5.681
20.312,1.723,34.246,-2.748,-3.321,-3.02
25.771,19.009,48.507,-4.948,-3.823,0.319
21.905,34.466,48.694,-7.562,-2.982,3.638
21.925,43.745,37.628,-8.129,-1.785,6.107
17.19,40.38,21.383,-6.18,0.162,5.836
16.854,35.783,11.471,-3.215,1.342,4.382
13.707,20.262,-0.613,-0.293,1.662,3.075
18.119,8.321,-3.692,2.54,0.116,2.113
14.567,-0.36,1.502,4.442,-1.517,1.696
14.539,-2.836,8.24,4.954,-2.923,2.412
9.643,-3.877,11.458,4.289,-4.959,2.417
6.32,-5.756,11.624,3.654,-5.082,2.346
4.415,-7.439,12.095,2.761,-4.902,2.167
2.125,-8.214,10.222,1.83,-4.166,2.027
0.172,-8.68,7.833,0.996,-2.784,1.7
-0.14,-8.579,3.731,0.368,-1.29,1.267
-0.537,-8.19,0.655,-0.167,-1.114,-0.06
-1.573,-9.677,-2.311,-0.283,-0.467,-2.249
-0.604,-13.383,-1.067,0.06,-0.144,-4.367
8.791,-11.241,8.606,-0.022,-1.622,-5.971
14.142,-1.005,20.253,-1.694,-3.236,-4.872
24.817,5.509,27.807,-3.446,-2.909,-2.168
28.342,23.525,33.45,-5.048,-3.732,1.325
27.509,39.506,31.351,-6.299,-3.425,4.796
17.887,44.895,19.987,-6.122,-2.321,6.783
12.887,35.928,6.402,-3.493,0.24,5.847
6.826,29.646,1.888,-0.435,1.281,4.477
5.779,12.382,-0.378,2.012,1.746,3.578
7.267,1.088,1.715,3.709,0.714,2.884
7.868,-6.17,5.412,4.316,-0.324,2.875
6.782,-9.141,10.932,3.96,-2.657,3.168
2.326,-9.796,11.237,2.954,-4.984,2.785
0.238,-8.694,10.449,2.268,-5.691,1.844
-0.469,-9.255,9.151,1.781,-5.383,0.575
0.53,-9.084,7.261,1.505,-4.407,-0.462
2.57,-8.363,4.663,1.33,-3.406,-1.587
3.835,-9.092,2.505,1.293,-2.838,-2.943
5.067,-11.665,3.324,1.323,-2.313,-4.593
9.231,-13.861,9.653,0.621,-2.505,-5.611
18.744,-7.087,20.776,-1.43,-3.982,-4.381
25.48,-0.448,26.918,-3.444,-3.305,-1.829
33.353,15.163,34.953,-5.458,-3.248,1.28
33.82,29.933,35.159,-7.401,-2.664,4.726
31.516,40.939,27.612,-7.839,-1.805,6.961
22.973,39.204,13.779,-5.823,-0.069,6.585
16.61,34.581,5.706,-3.397,0.092,4.731
10.232,20.767,-1.37,-0.513,0.779,2.832
10.482,7.684,-1.349,2.27,0.665,1.351
9.706,-1.567,1.361,3.826,-0.569,0.948
7.169,-6.944,5.707,4.237,-1.431,1.079
5.006,-9.466,8.7,4.03,-2.482,1.544
2.091,-10.567,8.754,3.447,-3.764,1.838
-0.53,-10.094,6.836,2.835,-4.097,1.582
-1.361,-9.98,5.102,2.568,-2.914,0.915
0.608,-10.171,3.539,2.239,-2.167,0.09
2.654,-9.422,2.63,2.091,-1.943,-0.797
4.527,-9.354,1.643,2.07,-1.279,-1.791
5.925,-10.359,2.099,2.162,-1.817,-3.167
5.945,-12.374,6.107,1.886,-2.762,-4.821
10.579,-10.281,16.395,0.591,-4.27,-5.842
14.029,-3.949,25.322,-1.567,-5.369,-4.43
20.651,3.775,33.723,-3.846,-5.794,-1.83
22.597,17.761,37.98,-5.822,-5.357,1.325
22.022,29.186,34.051,-6.969,-3.868,4.288
17.996,33.32,21.957,-6.348,-1.92,5.938
14.906,29.623,11.297,-4.309,-0.186,4.871
10.587,23.818,2.986,-1.917,1.78,3.137
11.138,11.761,-1.048,0.133,2.782,1.795
13.835,2.963,-0.095,1.722,1.761,1.399
12.999,-2.488,3.562,2.569,0.628,1.873
11.474,-5.31,7.592,2.81,-0.554,2.775
7.953,-6.724,9.492,2.581,-2.766,3.223
4.621,-7.067,9.524,2.255,-4.646,3.056
1.552,-7.488,8.904,1.974,-5.301,2.315
0.221,-8.186,7.197,1.726,-4.977,1.384
0.069,-7.715,4.375,1.528,-4.146,0.267
1.188,-7.634,1.784,1.577,-3.158,-0.944
1.95,-8.238,0.206,1.764,-2.165,-2.494
3.207,-9.495,1.27,2.063,-1.41,-4.306
6.328,-10.061,8.344,1.975,-0.769,-5.733
12.07,-6.14,24.692,-0.107,-2.296,-6.014
15.227,-2.268,36.61,-2.32,-2.585,-3.516
21.209,15.746,50.866,-4.588,-3.595,-0.458
22.845,30.407,49.379,-6.904,-3.195,2.88
19.565,39.986,38.838,-7.444,-3.504,4.693
14.924,38.523,20.549,-4.899,-1.014,4.794
16.289,34.4,11.151,-2.067,0.051,3.056
12.122,16.754,-1.286,0.46,0.834,1.863
10.851,3.7,-0.179,2.911,0.027,0.979
12.175,-4.502,4.636,3.922,-0.549,1.28
10.993,-6.816,9.193,3.68,-2.784,2.17
5.75,-6.851,9.387,3.208,-4.281,2.288
3.638,-7.178,9.11,2.885,-4.549,1.731
2.782,-8.109,8.202,2.504,-4.368,0.906
2.46,-9.11,6.614,2.001,-3.684,0.064
3.096,-9.538,4.042,1.554,-2.145,-0.785
3.924,-9.622,1.327,1.17,-0.994,-1.87
4.902,-10.098,0.755,0.968,-0.272,-3.215
2.843,-13.266,2.899,0.62,0.15,-4.858
5.845,-11.787,12.709,0.887,0.18,-6.359
7.99,-5.291,27.515,-0.813,-1.613,-6.436
11.546,1.621,40.474,-2.789,-3.079,-3.731
10.776,19.126,50.364,-4.573,-4.716,-0.637
11.808,32.578,49.455,-5.567,-3.325,2.485
12.309,38.207,37.081,-6.393,-3.414,4.292
12.043,34.843,20.481,-3.86,-2.025,4.595
9.827,29.016,9.553,-1.076,-0.171,2.524
13.057,12.809,2.051,1.541,1.954,1.317
14.92,2.959,3.192,3.284,-0.326,0.691
10.815,-3.655,8.085,4.463,-0.679,1.429
8.537,-6.999,12.597,4.077,-1.354,2.475
5.403,-7.624,13.477,3.555,-3.288,3.192
0.762,-8.344,11.392,2.872,-4.34,2.747
-0.039,-9.052,9.032,2.381,-3.52,1.938
1.505,-9.763,7.501,1.653,-2.744,0.94
3.511,-9.026,4.995,1.139,-1.628,-0.275
6.274,-8.91,2.311,0.802,-0.723,-1.571
9.32,-10.066,0.193,0.77,-1.011,-3.14
10.898,-14.693,3.542,0.954,-1.858,-4.827
23.123,-10.913,15.126,0.029,-3.924,-5.066
28.783,-7.979,29.541,-1.699,-4.47,-2.837
33.317,5.324,45.312,-3.625,-5.141,-0.186
38.055,19.004,54.295,-5.743,-5.035,3.002
39.176,36.007,52.071,-7.234,-4.685,5.958
24.58,41.564,37.87,-6.445,-2.549,7.02
18.326,42.657,21.823,-4.077,-1.201,5.75
15.007,30.898,5.402,-1.227,0.317,4.116
9.829,20.304,-0.87,2.021,1.185,2.468
8.716,7.644,0.956,4.582,1.712,2.02
9.962,-1.272,6.109,5.688,0.55,2.044
7.772,-6.596,10.715,5.859,-1.647,2.009
3.183,-9.783,14.508,5.476,-3.534,2.007
0.872,-11.613,14.297,4.563,-4.257,2.004
-0.584,-11.538,12.258,3.43,-4.429,1.251
-0.273,-11.758,9.736,2.561,-3.6,0.442
1.934,-10.964,7.174,1.867,-2.151,-0.427
5.204,-9.411,4.074,1.27,-1.076,-1.268
7.618,-10.232,2.726,0.789,-1.251,-2.572
8.012,-12.844,3.554,0.305,-1.722,-4.327
10.854,-13.094,10.048,-0.642,-2.034,-5.913
16.669,-10.674,20.595,-2.015,-3.919,-5.603
21.628,-5.742,31.894,-3.602,-5.188,-3.127
26.912,9.677,45.016,-5.146,-5.463,-0.139
25.143,22.824,48.392,-6.373,-3.46,3.354
29.619,32.095,40.385,-6.126,-2.269,5.788
27.355,32.783,26.703,-4.064,-0.397,6.434
21.738,30.812,14.966,-1.233,1.02,4.491
17.915,18.567,2.343,1.95,2.57,2.901
22.326,7.652,1.958,4.629,-0.19,1.108
18.246,0.587,6.704,6.194,-2.626,0.869
15.05,-0.705,13.057,6.289,-3.751,1.042
15.386,-2.199,16.772,5.702,-4.793,2.028
12.541,-2.999,18.352,4.6,-6.119,2.628
9.529,-1.301,14.086,3.576,-5.436,3.343
5.486,-2.547,10.815,2.859,-4.815,3.232
3.225,-4.567,8.119,2.302,-4.319,2.585
1.941,-6.647,5.63,1.87,-3.343,1.654
2.479,-8.207,4.124,1.503,-2.947,0.655
2.965,-9.267,4.151,1.404,-2.422,-0.226
4.54,-10.16,4.602,1.283,-1.554,-0.638
6.003,-10.275,5.125,1.041,-1.241,-0.697
6.414,-9.398,5.216,0.801,-1.11,-0.657
6.602,-8.057,4.806,0.686,-0.713,-0.616
6.435,-6.218,4.022,0.548,-0.64,-0.709
6.061,-4.276,3.177,0.374,-0.37,-0.853
6.475,-3.148,2.535,0.281,0.095,-1.065
8.321,-2.939,2.607,0.372,0.385,-1.243
10.08,-4.019,2.9,0.389,0.491,-1.378
12.791,-4.987,3.352,0.435,0.927,-1.176
